HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3O71U79SRBZ6D1PPEF0Y7N9QB2SSMF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,30X31N5D6408XKEU7EFUMG9AKIPSAM,A2TP9EEZYVKCMU,Submitted,Mon Aug 28 16:20:20 PDT 2017,Mon Aug 28 16:20:28 PDT 2017,Sat Sep 02 16:20:28 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029034-000007-000-216-1860-104-208-.png,"[{""left"":124,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head
3O71U79SRBZ6D1PPEF0Y7N9QB2SSMF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,333U7HK6IAPDWOYG4UXIKGQT926JDW,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:01:33 PDT 2017,Mon Aug 28 16:01:38 PDT 2017,Sat Sep 02 16:01:38 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass11/SPCBench-1487029034-000007-000-216-1860-104-208-.png,"[{""left"":124,""top"":177,""width"":1,""height"":1,""label"":""head""}]",Head
3O71U79SRBZ6D1PPEF0Y7N9QB2SSMF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3SPJ033422DGUZT70QKWX10URQEYJL,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:13:03 PDT 2017,Mon Aug 28 16:13:09 PDT 2017,Sat Sep 02 16:13:09 PDT 2017,,,,6,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass11/SPCBench-1487029034-000007-000-216-1860-104-208-.png,"[{""left"":144,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head
3O71U79SRBZ6D1PPEF0Y7N9QB2SSMF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3TY7ZAOG5GUE8O34A39Z6O6NU200KM,AKHO08K69B4Y4,Submitted,Mon Aug 28 16:16:05 PDT 2017,Mon Aug 28 16:16:21 PDT 2017,Sat Sep 02 16:16:21 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029034-000007-000-216-1860-104-208-.png,"[{""left"":125,""top"":179,""width"":1,""height"":1,""label"":""head""}]",Head
3O71U79SRBZ6D1PPEF0Y7N9QB2SSMF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3X3OR7WPZ0A7AJQPQ7YFE3PK20FL8V,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:06:06 PDT 2017,Mon Aug 28 16:06:14 PDT 2017,Sat Sep 02 16:06:14 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029034-000007-000-216-1860-104-208-.png,"[{""left"":123,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head
351S7I5UG96JWGRZ3M6KS173K9PNJU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,35L9RVQFCPS3MKEC2PKMI3E2IA0UHF,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:19:26 PDT 2017,Mon Aug 28 16:19:39 PDT 2017,Sat Sep 02 16:19:39 PDT 2017,,,,13,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass11/SPCBench-1487029035-000012-000-224-1916-104-200-.png,"[{""left"":140,""top"":200,""width"":2,""height"":3,""label"":""head""}]",Head
351S7I5UG96JWGRZ3M6KS173K9PNJU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3BDCF01OGY4MPPH73BW9DGDMVFKLYB,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:17:57 PDT 2017,Mon Aug 28 16:18:03 PDT 2017,Sat Sep 02 16:18:03 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029035-000012-000-224-1916-104-200-.png,"[{""left"":129,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head
351S7I5UG96JWGRZ3M6KS173K9PNJU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3JAOYWH7VJE7OO9ZVZ4TEZKVM6WL9J,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:00:15 PDT 2017,Mon Aug 28 16:00:21 PDT 2017,Sat Sep 02 16:00:21 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass11/SPCBench-1487029035-000012-000-224-1916-104-200-.png,"[{""left"":130,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head
351S7I5UG96JWGRZ3M6KS173K9PNJU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3NC5L260MPWOVJ39BDKDGCA0K91FOR,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:24:34 PDT 2017,Mon Aug 28 16:24:47 PDT 2017,Sat Sep 02 16:24:47 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029035-000012-000-224-1916-104-200-.png,"[{""left"":129,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head
351S7I5UG96JWGRZ3M6KS173K9PNJU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3U5JL4WY5LJ1RCKCSNBQ8L427NVX4O,A2RSOGTSR83XKO,Submitted,Mon Aug 28 16:19:12 PDT 2017,Mon Aug 28 16:19:23 PDT 2017,Sat Sep 02 16:19:23 PDT 2017,,,,11,0% (0/58),0% (0/58),0% (0/58),Tail,class01_subclass11/SPCBench-1487029035-000012-000-224-1916-104-200-.png,"[{""left"":114,""top"":168,""width"":56,""height"":57,""label"":""head""}]",Head
3HUR21WDDUZE3Z02RSUW0QDPZR8XYI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3IAS3U3I0GQKBV2OJD0KQ9GC46BB2X,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:15:35 PDT 2017,Mon Aug 28 16:15:47 PDT 2017,Sat Sep 02 16:15:47 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029036-000014-000-228-1896-104-264-.png,"[{""left"":141,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head
3HUR21WDDUZE3Z02RSUW0QDPZR8XYI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3OB0CAO74IZK3TYHCQHBLOKFEYAHYZ,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:09:51 PDT 2017,Mon Aug 28 16:09:59 PDT 2017,Sat Sep 02 16:09:59 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass11/SPCBench-1487029036-000014-000-228-1896-104-264-.png,"[{""left"":133,""top"":175,""width"":1,""height"":1,""label"":""head""}]",Head
3HUR21WDDUZE3Z02RSUW0QDPZR8XYI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3PJUZCGDJ7QC9HPG1AVP9UYP26089N,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:15:59 PDT 2017,Mon Aug 28 16:16:02 PDT 2017,Sat Sep 02 16:16:02 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass11/SPCBench-1487029036-000014-000-228-1896-104-264-.png,"[{""left"":128,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head
3HUR21WDDUZE3Z02RSUW0QDPZR8XYI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3RJSC4XJ114BQ5I13G5T4ZN5XC6507,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:19:48 PDT 2017,Mon Aug 28 16:20:00 PDT 2017,Sat Sep 02 16:20:00 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029036-000014-000-228-1896-104-264-.png,"[{""left"":114,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head
3HUR21WDDUZE3Z02RSUW0QDPZR8XYI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3Z4GS9HPNWK4VKW4C85ZHYBOWW577M,AB1IYOW97MBMR,Submitted,Mon Aug 28 16:09:51 PDT 2017,Mon Aug 28 16:11:13 PDT 2017,Sat Sep 02 16:11:13 PDT 2017,,,,82,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029036-000014-000-228-1896-104-264-.png,"[{""left"":138,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head
3MGHRFQY2LZ669UROG5PRCQEPKNY0O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,30MVJZJNHNN1TYLZSESGYK73IHT9J7,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:09:15 PDT 2017,Mon Aug 28 16:09:38 PDT 2017,Sat Sep 02 16:09:38 PDT 2017,,,,23,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029036-000015-000-228-1940-104-208-.png,"[{""left"":113,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head
3MGHRFQY2LZ669UROG5PRCQEPKNY0O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,39K0FND3AIP5ZP1PNHJ8A7A4ST5MA2,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:07:22 PDT 2017,Mon Aug 28 16:07:30 PDT 2017,Sat Sep 02 16:07:30 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass11/SPCBench-1487029036-000015-000-228-1940-104-208-.png,"[{""left"":144,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head
3MGHRFQY2LZ669UROG5PRCQEPKNY0O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3K772S5NP9LMXOHQCP5HELSZWM4HEJ,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:04:17 PDT 2017,Mon Aug 28 16:04:26 PDT 2017,Sat Sep 02 16:04:26 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass11/SPCBench-1487029036-000015-000-228-1940-104-208-.png,"[{""left"":135,""top"":169,""width"":2,""height"":1,""label"":""head""}]",Head
3MGHRFQY2LZ669UROG5PRCQEPKNY0O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:40:56 PDT 2017,5,BatchId:2920784;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:40:56 PDT 2017,,,3QECW5O0KIBC6EFS1IT3OAPAUNZT53,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:01:12 PDT 2017,Mon Aug 28 16:01:28 PDT 2017,Sat Sep 02 16:01:28 PDT 2017,,,,16,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass11/SPCBench-1487029036-000015-000-228-1940-104-208-.png,"[{""left"":136,""top"":201,""width"":1,""height"":1,""label"":""head""}]",Head
