HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3I7KR83SNANTIYTNKXNRBFCWU98K9R,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,33LKR6A5KFUDIWE90VRRLKCTI7VT1M,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:06:40 PDT 2017,Mon Aug 28 16:06:46 PDT 2017,Sat Sep 02 16:06:46 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass09/SPCBench-1486665377-000132-003-584-412-120-80-.png,"[{""left"":81,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head
3I7KR83SNANTIYTNKXNRBFCWU98K9R,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3MH9DQ757XMPMOJ1IJ24X3213AOGU3,A2TP9EEZYVKCMU,Submitted,Mon Aug 28 16:22:31 PDT 2017,Mon Aug 28 16:22:37 PDT 2017,Sat Sep 02 16:22:37 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665377-000132-003-584-412-120-80-.png,"[{""left"":88,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head
3I7KR83SNANTIYTNKXNRBFCWU98K9R,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3NGMS9VZTMSUP6QGCA1NTI1MS86FF1,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:04:51 PDT 2017,Mon Aug 28 16:04:57 PDT 2017,Sat Sep 02 16:04:57 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass09/SPCBench-1486665377-000132-003-584-412-120-80-.png,"[{""left"":77,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head
3I7KR83SNANTIYTNKXNRBFCWU98K9R,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3NOKK93PR2IADEQOMOXBTIVM46AEEY,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:52:52 PDT 2017,Mon Aug 28 15:52:57 PDT 2017,Sat Sep 02 15:52:57 PDT 2017,,,,5,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass09/SPCBench-1486665377-000132-003-584-412-120-80-.png,"[{""left"":78,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head
3I7KR83SNANTIYTNKXNRBFCWU98K9R,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3Z3ZLGNNSJ4W0J0W6VBF48G3WKCQ3Z,A3IS9UFD8LE6Y3,Submitted,Mon Aug 28 16:16:51 PDT 2017,Mon Aug 28 16:16:54 PDT 2017,Sat Sep 02 16:16:54 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665377-000132-003-584-412-120-80-.png,"[{""left"":84,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head
3TZ0XG8CBUU9NXRMB8QOLA35Z9E89W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,326O153BMJ85L8COQTMRN0D14UHEDD,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:35:13 PDT 2017,Mon Aug 28 16:35:18 PDT 2017,Sat Sep 02 16:35:18 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665379-000138-003-552-388-163-184-.png,"[{""left"":80,""top"":181,""width"":1,""height"":1,""label"":""head""}]",Head
3TZ0XG8CBUU9NXRMB8QOLA35Z9E89W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3EJPLAJKENQ4BUO5CTSQ244RBEW6ZC,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:57:44 PDT 2017,Mon Aug 28 15:57:55 PDT 2017,Sat Sep 02 15:57:55 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665379-000138-003-552-388-163-184-.png,"[{""left"":99,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head
3TZ0XG8CBUU9NXRMB8QOLA35Z9E89W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3KJYX6QCMALZQ5Y2VFXCQ2W0999JVU,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:53:39 PDT 2017,Mon Aug 28 15:53:45 PDT 2017,Sat Sep 02 15:53:45 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass09/SPCBench-1486665379-000138-003-552-388-163-184-.png,"[{""left"":94,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head
3TZ0XG8CBUU9NXRMB8QOLA35Z9E89W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3X3OR7WPZ0A7AJQPQ7YFE3PK20HL8X,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:17:04 PDT 2017,Mon Aug 28 16:17:11 PDT 2017,Sat Sep 02 16:17:11 PDT 2017,,,,7,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass09/SPCBench-1486665379-000138-003-552-388-163-184-.png,"[{""left"":73,""top"":185,""width"":1,""height"":1,""label"":""head""}]",Head
3TZ0XG8CBUU9NXRMB8QOLA35Z9E89W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3XXU1SWE8N58WBUIYCWACA3RPQ9A0K,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:28:54 PDT 2017,Mon Aug 28 16:29:01 PDT 2017,Sat Sep 02 16:29:01 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665379-000138-003-552-388-163-184-.png,"[{""left"":95,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head
3A3KKYU7P3RZKI6YYKAZ4CCBHFOMWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,30OG32W0SVLE7K31FN0UJ5PVIYFNE0,A2S2OS8CIO5END,Submitted,Mon Aug 28 16:16:20 PDT 2017,Mon Aug 28 16:16:28 PDT 2017,Sat Sep 02 16:16:28 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665380-000146-003-612-484-103-96-.png,"[{""left"":88,""top"":212,""width"":1,""height"":1,""label"":""head""},{""left"":72,""top"":196,""width"":37,""height"":37,""label"":""head""}]",Head
3A3KKYU7P3RZKI6YYKAZ4CCBHFOMWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3FQ5JJ512MYHTKVBB9BXH0202V7KND,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:54:27 PDT 2017,Mon Aug 28 15:54:35 PDT 2017,Sat Sep 02 15:54:35 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665380-000146-003-612-484-103-96-.png,"[{""left"":83,""top"":224,""width"":1,""height"":1,""label"":""head""}]",Head
3A3KKYU7P3RZKI6YYKAZ4CCBHFOMWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3OLQQLKKNTZIOUCG0P82QY8E9EAEJN,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:17:40 PDT 2017,Mon Aug 28 16:17:45 PDT 2017,Sat Sep 02 16:17:45 PDT 2017,,,,5,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass09/SPCBench-1486665380-000146-003-612-484-103-96-.png,"[{""left"":84,""top"":218,""width"":1,""height"":1,""label"":""head""}]",Head
3A3KKYU7P3RZKI6YYKAZ4CCBHFOMWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3PJ71Z61R5CUYH5V2PMAUKBHO0T19V,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:07:47 PDT 2017,Mon Aug 28 16:07:54 PDT 2017,Sat Sep 02 16:07:54 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass09/SPCBench-1486665380-000146-003-612-484-103-96-.png,"[{""left"":87,""top"":218,""width"":2,""height"":3,""label"":""head""}]",Head
3A3KKYU7P3RZKI6YYKAZ4CCBHFOMWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:46 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:46 PDT 2017,,,3QILPRALQ65XYJTA2KEURVT97VH8NM,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:16:14 PDT 2017,Mon Aug 28 16:16:23 PDT 2017,Sat Sep 02 16:16:23 PDT 2017,,,,9,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass09/SPCBench-1486665380-000146-003-612-484-103-96-.png,"[{""left"":91,""top"":218,""width"":1,""height"":1,""label"":""head""}]",Head
37PGLWGSJTGMTZMQORT4O8BZDZVIK8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:47 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:47 PDT 2017,,,36H9ULYP634AU8CCV0S88GTELFMJF7,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:01:40 PDT 2017,Mon Aug 28 16:01:51 PDT 2017,Sat Sep 02 16:01:51 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665381-000151-003-556-516-159-112-.png,"[{""left"":141,""top"":211,""width"":1,""height"":1,""label"":""head""}]",Head
37PGLWGSJTGMTZMQORT4O8BZDZVIK8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:47 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:47 PDT 2017,,,3JWH6J9I9TNG0HRH5WY4IXJAF15NB3,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:30:17 PDT 2017,Mon Aug 28 16:30:23 PDT 2017,Sat Sep 02 16:30:23 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665381-000151-003-556-516-159-112-.png,"[{""left"":139,""top"":216,""width"":1,""height"":1,""label"":""head""}]",Head
37PGLWGSJTGMTZMQORT4O8BZDZVIK8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:47 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:47 PDT 2017,,,3LOTDFNYA89W0SCB2ZBNX6NMNBZFW2,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:21:12 PDT 2017,Mon Aug 28 16:21:18 PDT 2017,Sat Sep 02 16:21:18 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass09/SPCBench-1486665381-000151-003-556-516-159-112-.png,"[{""left"":142,""top"":203,""width"":1,""height"":1,""label"":""head""}]",Head
37PGLWGSJTGMTZMQORT4O8BZDZVIK8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:39:47 PDT 2017,5,BatchId:2920780;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:47 PDT 2017,,,3LPW2N6LKUCR6RUH1NJDT6BCD1D5UD,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:33:27 PDT 2017,Mon Aug 28 16:33:33 PDT 2017,Sat Sep 02 16:33:33 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass09/SPCBench-1486665381-000151-003-556-516-159-112-.png,"[{""left"":137,""top"":214,""width"":1,""height"":1,""label"":""head""}]",Head
