HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3UEDKCTP9V0P4F5U50P7XJLQZJJK7E,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,338JKRMM279J7B0EWK3VI228B79AHK,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:20:41 PDT 2017,Mon Aug 28 16:20:48 PDT 2017,Sat Sep 02 16:20:48 PDT 2017,,,,7,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass04/SPCBench-1487875066-000063-002-0-972-320-424-.png,"[{""left"":131,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head
3UEDKCTP9V0P4F5U50P7XJLQZJJK7E,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3BDCF01OGY4MPPH73BW9DGDMVFELY5,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:46:10 PDT 2017,Mon Aug 28 15:46:17 PDT 2017,Sat Sep 02 15:46:17 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass04/SPCBench-1487875066-000063-002-0-972-320-424-.png,"[{""left"":91,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head
3UEDKCTP9V0P4F5U50P7XJLQZJJK7E,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3MYYFCXHJ4HQ5QPM3DBMKZ474XW4G0,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:58:56 PDT 2017,Mon Aug 28 15:59:01 PDT 2017,Sat Sep 02 15:59:01 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875066-000063-002-0-972-320-424-.png,"[{""left"":92,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head
3UEDKCTP9V0P4F5U50P7XJLQZJJK7E,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3TK8OJTYM2VVCG10QS2WNYICI8GPV1,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:00:29 PDT 2017,Mon Aug 28 16:00:38 PDT 2017,Sat Sep 02 16:00:38 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875066-000063-002-0-972-320-424-.png,"[{""left"":100,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head
3UEDKCTP9V0P4F5U50P7XJLQZJJK7E,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3Z7EFSHGNAO4MGXRL2H8RJGQZ09XCY,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:04:14 PDT 2017,Mon Aug 28 16:04:19 PDT 2017,Sat Sep 02 16:04:19 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass04/SPCBench-1487875066-000063-002-0-972-320-424-.png,"[{""left"":94,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head
3E22YV8GG1GFIRUXYZB4PXTFT8UPNV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,6,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:37:01 PDT 2017,,,32N49TQG3HSOPCVY19KZX3THJMIVAT,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:12:07 PDT 2017,Mon Aug 28 16:12:14 PDT 2017,Sat Sep 02 16:12:14 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875067-000064-002-0-780-288-128-.png,"[{""left"":24,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head
3E22YV8GG1GFIRUXYZB4PXTFT8UPNV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,6,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:37:01 PDT 2017,,,33PPUNGG39FXXDMP4HVODZVN742ZR1,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 14:40:19 PDT 2017,Tue Aug 29 14:40:22 PDT 2017,Sun Sep 03 14:40:22 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass04/SPCBench-1487875067-000064-002-0-780-288-128-.png,"[{""left"":94,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head
3E22YV8GG1GFIRUXYZB4PXTFT8UPNV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,6,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:37:01 PDT 2017,,,3634BBTX0P4EZXS6DI78WFEE80UIFR,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:43:07 PDT 2017,Mon Aug 28 15:43:43 PDT 2017,Sat Sep 02 15:43:43 PDT 2017,,,,36,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass04/SPCBench-1487875067-000064-002-0-780-288-128-.png,"[{""left"":90,""top"":136,""width"":2,""height"":1,""label"":""head""}]",Head
3E22YV8GG1GFIRUXYZB4PXTFT8UPNV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,6,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:37:01 PDT 2017,,,3IRIK4HM3BUR31DVKF8IR6362WB6CE,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:02:25 PDT 2017,Mon Aug 28 16:02:31 PDT 2017,Sat Sep 02 16:02:31 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass04/SPCBench-1487875067-000064-002-0-780-288-128-.png,"[{""left"":61,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head
3E22YV8GG1GFIRUXYZB4PXTFT8UPNV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,6,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 14:37:01 PDT 2017,,,3ZAZR5XV02STRBX6MK5TO4W1704CZ7,AJQS1T44TD8QN,Submitted,Mon Aug 28 15:41:34 PDT 2017,Mon Aug 28 15:41:40 PDT 2017,Sat Sep 02 15:41:40 PDT 2017,,,,6,100% (13/13),100% (12/12),100% (12/12),Tail,class01_subclass04/SPCBench-1487875067-000064-002-0-780-288-128-.png,"[{""left"":89,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head
3JU8CV4BRLMX0CU9ZEBH4MTKJIZPOA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,35L9RVQFCPS3MKEC2PKMI3E2IAYHU0,A2QG20LG5LKENN,Submitted,Mon Aug 28 16:04:58 PDT 2017,Mon Aug 28 16:05:03 PDT 2017,Sat Sep 02 16:05:03 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875069-000076-003-228-472-296-232-.png,"[{""left"":72,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head
3JU8CV4BRLMX0CU9ZEBH4MTKJIZPOA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,39GAF6DQWSASVOIY5QR6M20EFSC1VB,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:08:34 PDT 2017,Mon Aug 28 16:08:41 PDT 2017,Sat Sep 02 16:08:41 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass04/SPCBench-1487875069-000076-003-228-472-296-232-.png,"[{""left"":74,""top"":110,""width"":1,""height"":1,""label"":""head""}]",Head
3JU8CV4BRLMX0CU9ZEBH4MTKJIZPOA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3DL65MZB8EPVGG6AQXRG3UVJJUZEC7,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:06:48 PDT 2017,Mon Aug 28 16:06:51 PDT 2017,Sat Sep 02 16:06:51 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass04/SPCBench-1487875069-000076-003-228-472-296-232-.png,"[{""left"":75,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head
3JU8CV4BRLMX0CU9ZEBH4MTKJIZPOA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3YMTUJH0DTQUAVBSNDATJIJWUR1T4V,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:44:04 PDT 2017,Mon Aug 28 15:44:34 PDT 2017,Sat Sep 02 15:44:34 PDT 2017,,,,30,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass04/SPCBench-1487875069-000076-003-228-472-296-232-.png,"[{""left"":74,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head
3JU8CV4BRLMX0CU9ZEBH4MTKJIZPOA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3ZV9H2YQQEH1KGWII4ALWXYPKLP3WC,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:51:50 PDT 2017,Mon Aug 28 15:52:01 PDT 2017,Sat Sep 02 15:52:01 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875069-000076-003-228-472-296-232-.png,"[{""left"":77,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head
341YLJU21I9RCJI0ZLN0OCP5WZ8I2L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,35DR22AR5EUG9G18S967YGCWTNVX3Z,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:57:39 PDT 2017,Mon Aug 28 15:57:45 PDT 2017,Sat Sep 02 15:57:45 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875069-000078-002-228-496-312-232-.png,"[{""left"":79,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head
341YLJU21I9RCJI0ZLN0OCP5WZ8I2L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3I7DHKZYGOA2N9XR6YOE76A93EU5FA,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:14:57 PDT 2017,Mon Aug 28 16:15:04 PDT 2017,Sat Sep 02 16:15:04 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875069-000078-002-228-496-312-232-.png,"[{""left"":75,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head
341YLJU21I9RCJI0ZLN0OCP5WZ8I2L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3MH9DQ757XMPMOJ1IJ24X3213AMUGF,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:13:03 PDT 2017,Mon Aug 28 16:13:13 PDT 2017,Sat Sep 02 16:13:13 PDT 2017,,,,10,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass04/SPCBench-1487875069-000078-002-228-496-312-232-.png,"[{""left"":82,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head
341YLJU21I9RCJI0ZLN0OCP5WZ8I2L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3UWN2HHPUZFFH38JGIKZ8MTAJPOSN6,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:16:18 PDT 2017,Mon Aug 28 16:16:28 PDT 2017,Sat Sep 02 16:16:28 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875069-000078-002-228-496-312-232-.png,"[{""left"":82,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head
341YLJU21I9RCJI0ZLN0OCP5WZ8I2L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Mon Aug 28 15:36:31 PDT 2017,5,BatchId:2920762;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:36:31 PDT 2017,,,3VZLGYJEYMKHU981DG1G2HHB8IRZXV,A3EQ0CO7355BHE,Submitted,Mon Aug 28 15:41:26 PDT 2017,Mon Aug 28 15:41:38 PDT 2017,Sat Sep 02 15:41:38 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass04/SPCBench-1487875069-000078-002-228-496-312-232-.png,"[{""left"":98,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head
